"taxon" "lfc_MicrocompartmentPhyllosphere" "lfc_MicrocompartmentRhizosphere" "se_MicrocompartmentPhyllosphere" "se_MicrocompartmentRhizosphere" "W_MicrocompartmentPhyllosphere" "W_MicrocompartmentRhizosphere" "p_MicrocompartmentPhyllosphere" "p_MicrocompartmentRhizosphere" "q_MicrocompartmentPhyllosphere" "q_MicrocompartmentRhizosphere" "diff_MicrocompartmentPhyllosphere" "diff_MicrocompartmentRhizosphere" "passed_ss_MicrocompartmentPhyllosphere" "passed_ss_MicrocompartmentRhizosphere"
"266" "Shinella" -0.686263558506211 0.353249205735113 0.346010982032657 0.398175133095537 -1.98335773759181 0.887170434247975 1 1 1 1 FALSE FALSE TRUE TRUE
"267" "Silvanigrella" 0.379235645403507 0.257196875046141 0.349781949574943 0.335620031418589 1.08420587701669 0.766333505062344 1 1 1 1 FALSE FALSE FALSE FALSE
"268" "Sinibacillus" -0.54754903779149 0.443037535032027 0.317119280440916 0.343175838978893 -1.72663433465852 1.29099279352028 1 1 1 1 FALSE FALSE TRUE TRUE
"269" "Skermanella" 2.01530181889724 1.4840346821588 0.309454443752436 0.326667131392599 6.51243457505325 4.54295684978246 5.3168772546553e-06 0.000288057598877852 2.21769748648122e-05 0.000913445806967927 TRUE TRUE TRUE TRUE
"270" "SM1A02" 0.335416386259223 0.016529697780905 0.311288057625053 0.335276060124754 1.07751125699538 0.0493017538286342 1 1 1 1 FALSE FALSE TRUE FALSE
"271" "Solibacillus" -0.936126924022762 -0.0194740660171554 0.279195780392262 0.377406948971982 -3.35294080271389 -0.0515996487881338 0.00167635328580926 0.959086662885958 0.00699215778423072 1 TRUE FALSE TRUE TRUE
"272" "Solirubrobacter" 0.929014132411403 1.38782088327037 0.299361530855455 0.32615123056739 3.10331835141494 4.25514532278797 0.00613462441834029 0.000476194084762565 0.0194532169055265 0.00198623059039123 TRUE TRUE TRUE TRUE
"273" "Solitalea" 1.71875989580997 2.27253142964099 0.310597591251538 0.328178072077981 5.53371933402418 6.92469004784999 3.64514702774303e-05 2.45613411362169e-06 0.000115589530748167 1.02446646581326e-05 TRUE TRUE TRUE TRUE
"274" "Sphingobacterium" -0.635405063126786 -1.3200184354869 0.337262982286809 0.36380480404875 -1.88400475741045 -3.62836999620824 0.132665926523396 0.0221919091681241 0.420690635422874 0.0925636211354649 FALSE FALSE TRUE FALSE
"275" "Sphingobium" -1.26030546081486 -0.303723035492903 0.316637832546375 0.338055313095884 -3.9802744058712 -0.898441834004711 0.000330523710388151 0.375089495883734 0.00137863179201374 1 TRUE FALSE TRUE TRUE
"276" "Sphingomonas" 1.24670338171431 1.74894391220134 0.3367727065411 0.347580997479507 3.7019133602567 5.03175928742899 0.00077739642067484 1.6799114071323e-05 0.00246516496556101 7.00699889553868e-05 TRUE TRUE FALSE TRUE
"277" "Sphingopyxis" -1.4109388591609 -0.804230090317149 0.318107493893281 0.409181175943823 -4.43541534307343 -1.96546209258551 9.14878341128085e-05 0.0575719793864607 0.000381600571233688 0.182563776738645 TRUE FALSE FALSE TRUE
"278" "Sporocytophaga" 1.08501502896868 0.889288861969719 0.300537174663108 0.330337513048652 3.61025230966832 2.69206138219835 0.00174625118203718 0.0140193230367572 0.00728370558823401 0.0444560112086643 TRUE TRUE FALSE TRUE
"279" "Staphylococcus" -0.923592469558302 -1.69684117758368 0.353399869622202 0.372315737212425 -2.61344881237692 -4.55753278195584 0.0241087430835192 0.000819949903036382 0.0764500931990543 0.0034200542008228 FALSE TRUE TRUE TRUE
"280" "Stenotrophomonas" -2.63718475815128 -0.196770162942223 0.375549324566251 0.434121545296251 -7.02220610088209 -0.453260532849031 6.17175593880914e-05 0.66109140798373 0.000257427188500329 1 TRUE FALSE FALSE TRUE
"281" "Steroidobacter" -0.868993581814793 -0.273218207188977 0.339740567144622 0.341056564515706 -2.55781518562332 -0.801093529974834 1 1 1 1 FALSE FALSE TRUE TRUE
"282" "Streptococcus" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE FALSE TRUE
"283" "Streptomyces" 0.746565674733124 -0.4072915828091 0.443760823189396 0.468643885980646 1.68236048727197 -0.869085450580104 1 1 1 1 FALSE FALSE TRUE TRUE
"284" "Subgroup 10" 2.37033130265858 2.21400507867122 0.316988094775846 0.359973868427067 7.47766664339471 6.15046055522164 1.33900131809747e-07 2.83229211022535e-06 5.58504497153815e-07 8.98134734953038e-06 TRUE TRUE TRUE TRUE
"285" "SWB02" 2.11726486816325 3.0115115729272 0.305295459518862 0.324599556416143 6.93513382576998 9.27762072806527 1.30566551527539e-06 1.73638323707427e-08 4.14033406817591e-06 7.2425458704282e-08 TRUE TRUE TRUE TRUE
"286" "Symbiobacterium" 0.791955717750837 0.714580047865807 0.312758947278261 0.363753374765434 2.53216006973651 1.96446300553666 1 1 1 1 FALSE FALSE FALSE TRUE
"287" "Taibaiella" -1.8620819483939 0.309585347497399 0.34996627384361 0.408502870059211 -5.32074684781201 0.757853543238327 0.000337387507556567 0.466022647093218 0.00140726105125568 1 TRUE FALSE FALSE FALSE
"288" "Tepidimicrobium" -0.388037423797781 0.586987002196866 0.363170905204387 0.362236500313189 -1.06847056919221 1.62045238867248 1 1 1 1 FALSE FALSE FALSE TRUE
"289" "Terribacillus" -0.314507536149205 -0.620903057777498 0.319987278705353 0.333101791842143 -0.982875123728922 -1.86400395609923 1 1 1 1 FALSE FALSE FALSE FALSE
"290" "Terrimonas" 2.04945942976459 2.51790316307273 0.334774056242225 0.335283853285991 6.12191832536064 7.50976564602113 3.03150578812091e-06 1.24722018040941e-07 9.61306440706762e-06 5.20222101565505e-07 TRUE TRUE TRUE TRUE
"291" "Tersicoccus" -0.621947455767674 -0.321197477650214 0.334469126816093 0.356676812114598 -1.8595063218186 -0.900528059971039 1 1 1 1 FALSE FALSE TRUE TRUE
"292" "Thalassobaculum" -0.952130145791841 -0.252303755779184 0.329291165144881 0.348883701468397 -2.89145366342557 -0.723174383662168 1 1 1 1 FALSE FALSE TRUE TRUE
"293" "Thermoactinomyces" -0.136568842100072 0.067414013237865 0.338609044034608 0.41882175153757 -0.40332307865384 0.160961108133415 1 1 1 1 FALSE FALSE TRUE TRUE
"294" "Thermobacillus" 0.103088840230139 0.827221571914562 0.389514014663821 0.423574577143837 0.264660156885786 1.95295378087258 1 1 1 1 FALSE FALSE TRUE TRUE
"295" "Thermobifida" -0.0354834574299537 0.762834916614495 0.304742013613632 0.331011690827808 -0.116437694327706 2.30455581404622 1 1 1 1 FALSE FALSE TRUE TRUE
"296" "Thermobispora" 0.408311290667603 0.555000277784995 0.311549277460995 0.325546831901111 1.31058333370304 1.70482469309848 1 1 1 1 FALSE FALSE FALSE FALSE
"297" "Thermoclostridium" -0.0220809052807598 0.738163897278722 0.334474467500521 0.356319795549129 -0.0660167140582276 2.0716331410696 1 1 1 1 FALSE FALSE TRUE FALSE
"298" "Thermoflavimicrobium" 0.710821996536258 0.4018887180655 0.286487702732656 0.307046150546552 2.48116058649673 1.30888701047098 1 1 1 1 FALSE FALSE FALSE TRUE
"299" "Thermomonas" -1.39607305173896 -0.452136433322675 0.324896725830545 0.33887460009978 -4.2969748253699 -1.33422933790123 0.000433998286487364 0.198763959425631 0.00181022969495387 0.630290976599699 TRUE FALSE FALSE FALSE
"300" "Thermomonospora" 1.77776457477179 1.42110456707759 0.301751615846415 0.321913096321608 5.89148319814344 4.41455965388197 1.77722341579533e-05 0.00037915443685356 7.41289240535682e-05 0.00120231867475932 TRUE TRUE TRUE TRUE
"301" "Thermopolyspora" 0.879388940501383 1.42133808338191 0.301880180864265 0.317652150054636 2.91303966356369 4.47451113785138 0.0089192952846208 0.00025978851860619 0.0282835547841265 0.00108359158418635 TRUE TRUE TRUE TRUE
"302" "TM7a" -1.0040716152969 -2.31036422088659 0.341772503122903 0.36135235590828 -2.93783615159887 -6.39366032381153 0.021780161413944 0.000369504638679631 0.0690660381679015 0.0015412232955453 FALSE TRUE TRUE TRUE
"303" "Truepera" -0.657273980298078 -1.87727969644736 0.31693952122696 0.347583963202933 -2.0738151485608 -5.40093875203134 0.0648674138958316 0.000301019211145438 0.205697983538098 0.001255566972804 FALSE TRUE TRUE FALSE
"304" "Tuberibacillus" 0.15626661313546 0.667300197903565 0.315460723096693 0.337434679112012 0.495359966215388 1.97756851684487 1 1 1 1 FALSE FALSE FALSE FALSE
"305" "Tumebacillus" 1.37323173276201 0.667993911317666 0.303668147853508 0.356298164724957 4.52214610741616 1.87481715442829 5.8334329270714e-05 0.0685192990014846 0.000243315557616004 0.217278303412603 TRUE FALSE TRUE TRUE
"306" "Turneriella" 0.434681618957292 0.302618859666907 0.324490799511459 0.34112477062905 1.33958072035242 0.887120742093471 1 1 1 1 FALSE FALSE FALSE FALSE
"307" "UBA6140" -1.46849011017727 -0.243482957253556 0.333204835060422 0.343910813464511 -4.40716927145124 -0.70798284822958 0.000271635874332823 0.487125603713649 0.00113300752846717 1 TRUE FALSE TRUE FALSE
"308" "UCG-012" -0.927680989208426 1.36419296378755 0.319859380743618 0.336009485611094 -2.90027757526363 4.05998348917597 0.00806653450313652 0.000484645650427597 0.0255794054638934 0.00202148251559932 TRUE TRUE FALSE FALSE
"309" "Ureibacillus" 0.481218303211322 0.727910338004684 0.305119422277421 0.347185176510319 1.57714739894135 2.0966054637504 1 1 1 1 FALSE FALSE FALSE TRUE
"310" "UTBCD1" 0.456566991095322 0.494763018168411 0.303192376870289 0.376267413542696 1.50586566789128 1.31492390879677 1 1 1 1 FALSE FALSE TRUE FALSE
"311" "Vicingus" 0.952015029663267 0.206820420144976 0.353797328534294 0.361727497272684 2.69084855334341 0.571757529367658 1 1 1 1 FALSE FALSE FALSE FALSE
"312" "Vitellibacter" 0.0932603685793174 0.553547450977304 0.370353338334815 0.384583340242549 0.251814575234113 1.43934329195901 1 1 1 1 FALSE FALSE TRUE TRUE
"313" "Vulgatibacter" NA NA NA NA NA NA 1 1 1 1 FALSE FALSE TRUE FALSE
"314" "Waddlia" 0.493517450531047 1.71904120992021 0.333798949097987 0.34458852171392 1.47848713084526 4.9886780945866 0.182807374807257 0.00158538141895554 0.579691806954592 0.00661270933959087 FALSE TRUE TRUE TRUE
"315" "Woeseia" -0.675661490919243 2.08418193515864 0.333130369718929 0.334529212724839 -2.02821943700094 6.23019412320487 0.0542731242586176 2.34359044805194e-06 0.172102933504301 9.77523910569033e-06 FALSE TRUE FALSE FALSE
"316" "Xylophilus" -2.27660612871236 -2.11127351027531 0.352960842592446 0.373255494286368 -6.45002463160224 -5.65637624253029 1 1 1 1 FALSE FALSE TRUE TRUE
"317" "YC-ZSS-LKJ147" -0.103973101839377 0.677310001266449 0.334498962871953 0.345034679619076 -0.310832359379178 1.96302007095116 1 1 1 1 FALSE FALSE TRUE FALSE
